105,1453520598266,2016-01-23-11-43-18am,3451.0
106,1453520598366,2016-01-23-11-43-18am,2646.0
107,1453520598467,2016-01-23-11-43-18am,2142.0
108,1453520598566,2016-01-23-11-43-18am,1883.0
109,1453520598662,2016-01-23-11-43-18am,1679.0
110,1453520598762,2016-01-23-11-43-18am,1452.0
111,1453520598861,2016-01-23-11-43-18am,1244.0
112,1453520598960,2016-01-23-11-43-18am,943.0
113,1453520599059,2016-01-23-11-43-19am,661.0
114,1453520599161,2016-01-23-11-43-19am,476.0
115,1453520599259,2016-01-23-11-43-19am,430.0
116,1453520599357,2016-01-23-11-43-19am,402.0
117,1453520599456,2016-01-23-11-43-19am,365.0
118,1453520599555,2016-01-23-11-43-19am,333.0
119,1453520599654,2016-01-23-11-43-19am,319.0
120,1453520599753,2016-01-23-11-43-19am,309.0
121,1453520599853,2016-01-23-11-43-19am,305.0
122,1453520599953,2016-01-23-11-43-19am,291.0
123,1453520600052,2016-01-23-11-43-20am,272.0
124,1453520600151,2016-01-23-11-43-20am,254.0
125,1453520600251,2016-01-23-11-43-20am,222.0
126,1453520600350,2016-01-23-11-43-20am,198.0
127,1453520600449,2016-01-23-11-43-20am,185.0
128,1453520600548,2016-01-23-11-43-20am,175.0
129,1453520600645,2016-01-23-11-43-20am,161.0
130,1453520600744,2016-01-23-11-43-20am,157.0
131,1453520600845,2016-01-23-11-43-20am,152.0
132,1453520600945,2016-01-23-11-43-20am,143.0
133,1453520601042,2016-01-23-11-43-21am,134.0
134,1453520601143,2016-01-23-11-43-21am,124.0
135,1453520601242,2016-01-23-11-43-21am,115.0
136,1453520601341,2016-01-23-11-43-21am,106.0
137,1453520601440,2016-01-23-11-43-21am,97.0
138,1453520601538,2016-01-23-11-43-21am,92.0
139,1453520601637,2016-01-23-11-43-21am,83.0
140,1453520601736,2016-01-23-11-43-21am,78.0
141,1453520601835,2016-01-23-11-43-21am,74.0
142,1453520601934,2016-01-23-11-43-21am,69.0
143,1453520602134,2016-01-23-11-43-22am,64.0
144,1453520602233,2016-01-23-11-43-22am,60.0
145,1453520602331,2016-01-23-11-43-22am,55.0
146,1453520602430,2016-01-23-11-43-22am,50.0
147,1453520602529,2016-01-23-11-43-22am,55.0
148,1453520602628,2016-01-23-11-43-22am,69.0
149,1453520602727,2016-01-23-11-43-22am,78.0
150,1453520602827,2016-01-23-11-43-22am,74.0
151,1453520602927,2016-01-23-11-43-22am,50.0
152,1453520603025,2016-01-23-11-43-23am,46.0
153,1453520603124,2016-01-23-11-43-23am,41.0
154,1453520603621,2016-01-23-11-43-23am,46.0
155,1453520603720,2016-01-23-11-43-23am,41.0
156,1453520603916,2016-01-23-11-43-23am,46.0
157,1453520604114,2016-01-23-11-43-24am,41.0
158,1453520604214,2016-01-23-11-43-24am,46.0
159,1453520604414,2016-01-23-11-43-24am,41.0
160,1453520604712,2016-01-23-11-43-24am,46.0
161,1453520604908,2016-01-23-11-43-24am,50.0
162,1453520605007,2016-01-23-11-43-25am,55.0
163,1453520605106,2016-01-23-11-43-25am,60.0
164,1453520605205,2016-01-23-11-43-25am,69.0
165,1453520605306,2016-01-23-11-43-25am,64.0
166,1453520605605,2016-01-23-11-43-25am,69.0
167,1453520605701,2016-01-23-11-43-25am,74.0
168,1453520605801,2016-01-23-11-43-25am,78.0
169,1453520605901,2016-01-23-11-43-25am,83.0
170,1453520605998,2016-01-23-11-43-25am,87.0
171,1453520606300,2016-01-23-11-43-26am,83.0
172,1453520606397,2016-01-23-11-43-26am,74.0
173,1453520606793,2016-01-23-11-43-26am,83.0
174,1453520606990,2016-01-23-11-43-26am,92.0
175,1453520607089,2016-01-23-11-43-27am,97.0
176,1453520607187,2016-01-23-11-43-27am,83.0
177,1453520607286,2016-01-23-11-43-27am,78.0
178,1453520607401,2016-01-23-11-43-27am,69.0
179,1453520607584,2016-01-23-11-43-27am,64.0
180,1453520607783,2016-01-23-11-43-27am,69.0
181,1453520608179,2016-01-23-11-43-28am,64.0
182,1453520608378,2016-01-23-11-43-28am,60.0
183,1453520608578,2016-01-23-11-43-28am,55.0
184,1453520608875,2016-01-23-11-43-28am,50.0
185,1453520609073,2016-01-23-11-43-29am,46.0
186,1453520609270,2016-01-23-11-43-29am,50.0
187,1453520609468,2016-01-23-11-43-29am,60.0
188,1453520609567,2016-01-23-11-43-29am,74.0
189,1453520609668,2016-01-23-11-43-29am,87.0
190,1453520609767,2016-01-23-11-43-29am,74.0
191,1453520609864,2016-01-23-11-43-29am,55.0
192,1453520609963,2016-01-23-11-43-29am,50.0
193,1453520610261,2016-01-23-11-43-30am,69.0
194,1453520610360,2016-01-23-11-43-30am,78.0
195,1453520610459,2016-01-23-11-43-30am,87.0
196,1453520610560,2016-01-23-11-43-30am,92.0
197,1453520610657,2016-01-23-11-43-30am,111.0
198,1453520610756,2016-01-23-11-43-30am,115.0
199,1453520610855,2016-01-23-11-43-30am,111.0
200,1453520610954,2016-01-23-11-43-30am,101.0
201,1453520611155,2016-01-23-11-43-31am,97.0
202,1453520611253,2016-01-23-11-43-31am,87.0
203,1453520611351,2016-01-23-11-43-31am,97.0
204,1453520611549,2016-01-23-11-43-31am,101.0
205,1453520611648,2016-01-23-11-43-31am,111.0
206,1453520611747,2016-01-23-11-43-31am,129.0
207,1453520611847,2016-01-23-11-43-31am,134.0
208,1453520611947,2016-01-23-11-43-31am,124.0
209,1453520612045,2016-01-23-11-43-32am,115.0
210,1453520612143,2016-01-23-11-43-32am,120.0
211,1453520612243,2016-01-23-11-43-32am,101.0
